data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
4.348,4.85618282375326,-1.27724429785843,3.55229002150289,1.59974404476019,4.10875016296906,-2.63815056669212,1.10390452830279,-0.535333062848813,3.83072092995459,3.15175694210317,-3.64436969471474,1.10635900553228
4.349,4.85618282376092,-1.27724429785077,3.55229002151055,1.59974404476785,4.10875016297672,-2.63815056668446,1.10390452831046,-0.535333062841144,3.83072092996226,3.15175694211084,-3.64436969470707,1.10635900553996
4.35,4.85618282376857,-1.27724429784311,3.55229002151821,1.59974404477551,4.10875016298439,-2.63815056667679,1.10390452831813,-0.535333062833476,3.83072092996993,3.15175694211851,-3.6443696946994,1.10635900554763
4.351,4.85618282377623,-1.27724429783545,3.55229002152587,1.59974404478317,4.10875016299205,-2.63815056666913,1.10390452832579,-0.535333062825807,3.8307209299776,3.15175694212619,-3.64436969469172,1.10635900555531
4.352,4.85618282378389,-1.27724429782779,3.55229002153353,1.59974404479083,4.10875016299971,-2.63815056666146,1.10390452833346,-0.535333062818139,3.83072092998527,3.15175694213386,-3.64436969468405,1.10635900556298
4.353,4.85618282379154,-1.27724429782014,3.55229002154119,1.5997440447985,4.10875016300738,-2.6381505666538,1.10390452834113,-0.53533306281047,3.83072092999294,3.15175694214153,-3.64436969467638,1.10635900557066
4.354,4.8561828237992,-1.27724429781248,3.55229002154885,1.59974404480616,4.10875016301504,-2.63815056664613,1.10390452834879,-0.535333062802801,3.83072093000061,3.1517569421492,-3.6443696946687,1.10635900557833
4.355,4.85618282380686,-1.27724429780482,3.55229002155651,1.59974404481382,4.1087501630227,-2.63815056663847,1.10390452835646,-0.535333062795133,3.83072093000828,3.15175694215687,-3.64436969466103,1.10635900558601
4.356,4.85618282381452,-1.27724429779716,3.55229002156417,1.59974404482148,4.10875016303037,-2.6381505666308,1.10390452836413,-0.535333062787464,3.83072093001595,3.15175694216455,-3.64436969465335,1.10635900559369
4.357,4.85618282382217,-1.2772442977895,3.55229002157183,1.59974404482914,4.10875016303803,-2.63815056662314,1.10390452837179,-0.535333062779795,3.83072093002362,3.15175694217222,-3.64436969464568,1.10635900560136
4.358,4.85618282382983,-1.27724429778184,3.55229002157949,1.59974404483681,4.10875016304569,-2.63815056661547,1.10390452837946,-0.535333062772126,3.83072093003129,3.15175694217989,-3.64436969463801,1.10635900560904
4.359,4.85618282383749,-1.27724429777418,3.55229002158715,1.59974404484447,4.10875016305336,-2.63815056660781,1.10390452838713,-0.535333062764457,3.83072093003896,3.15175694218756,-3.64436969463033,1.10635900561671
4.36,4.85618282384514,-1.27724429776653,3.55229002159481,1.59974404485213,4.10875016306102,-2.63815056660014,1.1039045283948,-0.535333062756789,3.83072093004663,3.15175694219524,-3.64436969462266,1.10635900562439
4.361,4.8561828238528,-1.27724429775887,3.55229002160247,1.59974404485979,4.10875016306869,-2.63815056659247,1.10390452840246,-0.53533306274912,3.8307209300543,3.15175694220291,-3.64436969461498,1.10635900563206
4.362,4.85618282386046,-1.27724429775121,3.55229002161013,1.59974404486745,4.10875016307635,-2.63815056658481,1.10390452841013,-0.535333062741451,3.83072093006197,3.15175694221058,-3.64436969460731,1.10635900563974
4.363,4.85618282386811,-1.27724429774355,3.55229002161779,1.59974404487512,4.10875016308401,-2.63815056657714,1.1039045284178,-0.535333062733782,3.83072093006964,3.15175694221825,-3.64436969459964,1.10635900564741
4.364,4.85618282387577,-1.27724429773589,3.55229002162545,1.59974404488278,4.10875016309168,-2.63815056656948,1.10390452842546,-0.535333062726113,3.83072093007731,3.15175694222592,-3.64436969459196,1.10635900565509
4.365,4.85618282388343,-1.27724429772823,3.55229002163312,1.59974404489044,4.10875016309934,-2.63815056656181,1.10390452843313,-0.535333062718444,3.83072093008498,3.1517569422336,-3.64436969458429,1.10635900566277
4.366,4.85618282389109,-1.27724429772057,3.55229002164078,1.5997440448981,4.10875016310701,-2.63815056655415,1.1039045284408,-0.535333062710775,3.83072093009265,3.15175694224127,-3.64436969457662,1.10635900567044
4.367,4.85618282389874,-1.27724429771291,3.55229002164844,1.59974404490577,4.10875016311467,-2.63815056654648,1.10390452844847,-0.535333062703106,3.83072093010032,3.15175694224894,-3.64436969456894,1.10635900567812
4.368,4.8561828239064,-1.27724429770526,3.5522900216561,1.59974404491343,4.10875016312233,-2.63815056653882,1.10390452845613,-0.535333062695437,3.83072093010799,3.15175694225661,-3.64436969456127,1.10635900568579
4.369,4.85618282391406,-1.2772442976976,3.55229002166376,1.59974404492109,4.10875016313,-2.63815056653115,1.1039045284638,-0.535333062687768,3.83072093011567,3.15175694226429,-3.64436969455359,1.10635900569347
4.37,4.85618282392171,-1.27724429768994,3.55229002167142,1.59974404492875,4.10875016313766,-2.63815056652349,1.10390452847147,-0.535333062680099,3.83072093012334,3.15175694227196,-3.64436969454592,1.10635900570114
4.371,4.85618282392937,-1.27724429768228,3.55229002167908,1.59974404493642,4.10875016314533,-2.63815056651582,1.10390452847913,-0.53533306267243,3.83072093013101,3.15175694227963,-3.64436969453825,1.10635900570882
4.372,4.85618282393703,-1.27724429767462,3.55229002168674,1.59974404494408,4.10875016315299,-2.63815056650816,1.1039045284868,-0.535333062664761,3.83072093013868,3.1517569422873,-3.64436969453057,1.1063590057165
4.373,4.85618282394468,-1.27724429766696,3.5522900216944,1.59974404495174,4.10875016316066,-2.63815056650049,1.10390452849447,-0.535333062657092,3.83072093014635,3.15175694229498,-3.6443696945229,1.10635900572417
4.374,4.85618282395234,-1.2772442976593,3.55229002170206,1.5997440449594,4.10875016316832,-2.63815056649282,1.10390452850214,-0.535333062649423,3.83072093015402,3.15175694230265,-3.64436969451522,1.10635900573185
4.375,4.85618282396,-1.27724429765164,3.55229002170972,1.59974404496706,4.10875016317598,-2.63815056648516,1.1039045285098,-0.535333062641754,3.83072093016169,3.15175694231032,-3.64436969450755,1.10635900573952
4.376,4.85618282396766,-1.27724429764398,3.55229002171738,1.59974404497473,4.10875016318365,-2.63815056647749,1.10390452851747,-0.535333062634085,3.83072093016936,3.15175694231799,-3.64436969449988,1.1063590057472
4.377,4.85618282397531,-1.27724429763632,3.55229002172504,1.59974404498239,4.10875016319131,-2.63815056646983,1.10390452852514,-0.535333062626416,3.83072093017703,3.15175694232567,-3.6443696944922,1.10635900575487
4.378,4.85618282398297,-1.27724429762867,3.5522900217327,1.59974404499005,4.10875016319898,-2.63815056646216,1.10390452853281,-0.535333062618747,3.8307209301847,3.15175694233334,-3.64436969448453,1.10635900576255
4.379,4.85618282399063,-1.27724429762101,3.55229002174036,1.59974404499771,4.10875016320664,-2.6381505664545,1.10390452854047,-0.535333062611078,3.83072093019237,3.15175694234101,-3.64436969447686,1.10635900577022
4.38,4.85618282399828,-1.27724429761335,3.55229002174802,1.59974404500538,4.1087501632143,-2.63815056644683,1.10390452854814,-0.53533306260341,3.83072093020004,3.15175694234868,-3.64436969446918,1.1063590057779
4.381,4.85618282400594,-1.27724429760569,3.55229002175568,1.59974404501304,4.10875016322197,-2.63815056643916,1.10390452855581,-0.535333062595741,3.83072093020771,3.15175694235636,-3.64436969446151,1.10635900578558
4.382,4.8561828240136,-1.27724429759803,3.55229002176334,1.5997440450207,4.10875016322963,-2.6381505664315,1.10390452856348,-0.535333062588072,3.83072093021539,3.15175694236403,-3.64436969445383,1.10635900579325
4.383,4.85618282402125,-1.27724429759037,3.55229002177101,1.59974404502836,4.1087501632373,-2.63815056642383,1.10390452857114,-0.535333062580403,3.83072093022306,3.1517569423717,-3.64436969444616,1.10635900580093
4.384,4.85618282402891,-1.27724429758271,3.55229002177867,1.59974404503603,4.10875016324496,-2.63815056641617,1.10390452857881,-0.535333062572734,3.83072093023073,3.15175694237937,-3.64436969443849,1.1063590058086
4.385,4.85618282403657,-1.27724429757505,3.55229002178633,1.59974404504369,4.10875016325262,-2.6381505664085,1.10390452858648,-0.535333062565065,3.8307209302384,3.15175694238704,-3.64436969443081,1.10635900581628
4.386,4.85618282404423,-1.27724429756739,3.55229002179399,1.59974404505135,4.10875016326029,-2.63815056640084,1.10390452859414,-0.535333062557396,3.83072093024607,3.15175694239472,-3.64436969442314,1.10635900582395
4.387,4.85618282405188,-1.27724429755974,3.55229002180165,1.59974404505901,4.10875016326795,-2.63815056639317,1.10390452860181,-0.535333062549727,3.83072093025374,3.15175694240239,-3.64436969441546,1.10635900583163
4.388,4.85618282405954,-1.27724429755208,3.55229002180931,1.59974404506667,4.10875016327562,-2.63815056638551,1.10390452860948,-0.535333062542058,3.83072093026141,3.15175694241006,-3.64436969440779,1.1063590058393
4.389,4.8561828240672,-1.27724429754442,3.55229002181697,1.59974404507434,4.10875016328328,-2.63815056637784,1.10390452861715,-0.53533306253439,3.83072093026908,3.15175694241773,-3.64436969440012,1.10635900584698
4.39,4.85618282407485,-1.27724429753676,3.55229002182463,1.599744045082,4.10875016329094,-2.63815056637018,1.10390452862481,-0.535333062526721,3.83072093027675,3.1517569424254,-3.64436969439244,1.10635900585466
4.391,4.85618282408251,-1.2772442975291,3.55229002183229,1.59974404508966,4.10875016329861,-2.63815056636251,1.10390452863248,-0.535333062519052,3.83072093028442,3.15175694243308,-3.64436969438477,1.10635900586233
4.392,4.85618282409017,-1.27724429752144,3.55229002183995,1.59974404509732,4.10875016330627,-2.63815056635485,1.10390452864015,-0.535333062511384,3.83072093029209,3.15175694244075,-3.6443696943771,1.10635900587001
4.393,4.85618282409782,-1.27724429751378,3.55229002184761,1.59974404510498,4.10875016331394,-2.63815056634718,1.10390452864781,-0.535333062503715,3.83072093029976,3.15175694244842,-3.64436969436942,1.10635900587768
4.394,4.85618282410548,-1.27724429750612,3.55229002185527,1.59974404511265,4.1087501633216,-2.63815056633951,1.10390452865548,-0.535333062496046,3.83072093030743,3.15175694245609,-3.64436969436175,1.10635900588536
4.395,4.85618282411314,-1.27724429749847,3.55229002186293,1.59974404512031,4.10875016332926,-2.63815056633185,1.10390452866315,-0.535333062488378,3.8307209303151,3.15175694246376,-3.64436969435407,1.10635900589303
4.396,4.8561828241208,-1.27724429749081,3.55229002187059,1.59974404512797,4.10875016333693,-2.63815056632418,1.10390452867081,-0.535333062480709,3.83072093032277,3.15175694247144,-3.6443696943464,1.10635900590071
4.397,4.85618282412845,-1.27724429748315,3.55229002187825,1.59974404513563,4.10875016334459,-2.63815056631652,1.10390452867848,-0.535333062473041,3.83072093033044,3.15175694247911,-3.64436969433873,1.10635900590838
4.398,4.85618282413611,-1.27724429747549,3.55229002188591,1.59974404514329,4.10875016335225,-2.63815056630885,1.10390452868615,-0.535333062465372,3.83072093033811,3.15175694248678,-3.64436969433105,1.10635900591606
4.399,4.85618282414377,-1.27724429746783,3.55229002189357,1.59974404515096,4.10875016335992,-2.63815056630119,1.10390452869381,-0.535333062457704,3.83072093034578,3.15175694249445,-3.64436969432338,1.10635900592373
4.4,4.85618282415142,-1.27724429746017,3.55229002190123,1.59974404515862,4.10875016336758,-2.63815056629352,1.10390452870148,-0.535333062450035,3.83072093035345,3.15175694250212,-3.64436969431571,1.10635900593141
4.401,4.85618282415908,-1.27724429745251,3.55229002190889,1.59974404516628,4.10875016337524,-2.63815056628586,1.10390452870915,-0.535333062442367,3.83072093036112,3.15175694250979,-3.64436969430803,1.10635900593908
4.402,4.85618282416674,-1.27724429744486,3.55229002191655,1.59974404517394,4.10875016338291,-2.63815056627819,1.10390452871681,-0.535333062434699,3.83072093036879,3.15175694251747,-3.64436969430036,1.10635900594676
4.403,4.85618282417439,-1.2772442974372,3.55229002192421,1.5997440451816,4.10875016339057,-2.63815056627053,1.10390452872448,-0.535333062427031,3.83072093037646,3.15175694252514,-3.64436969429269,1.10635900595443
4.404,4.85618282418205,-1.27724429742954,3.55229002193187,1.59974404518926,4.10875016339823,-2.63815056626286,1.10390452873215,-0.535333062419362,3.83072093038413,3.15175694253281,-3.64436969428501,1.10635900596211
4.405,4.85618282418971,-1.27724429742188,3.55229002193953,1.59974404519693,4.1087501634059,-2.6381505662552,1.10390452873981,-0.535333062411694,3.8307209303918,3.15175694254048,-3.64436969427734,1.10635900596978
4.406,4.85618282419736,-1.27724429741422,3.55229002194719,1.59974404520459,4.10875016341356,-2.63815056624753,1.10390452874748,-0.535333062404026,3.83072093039947,3.15175694254815,-3.64436969426967,1.10635900597746
4.407,4.85618282420502,-1.27724429740656,3.55229002195485,1.59974404521225,4.10875016342122,-2.63815056623987,1.10390452875515,-0.535333062396358,3.83072093040714,3.15175694255582,-3.644369694262,1.10635900598513
4.408,4.85618282421268,-1.27724429739891,3.55229002196251,1.59974404521991,4.10875016342889,-2.6381505662322,1.10390452876281,-0.53533306238869,3.83072093041481,3.1517569425635,-3.64436969425432,1.10635900599281
4.409,4.85618282422033,-1.27724429739125,3.55229002197017,1.59974404522757,4.10875016343655,-2.63815056622454,1.10390452877048,-0.535333062381022,3.83072093042248,3.15175694257117,-3.64436969424665,1.10635900600048
4.41,4.85618282422799,-1.27724429738359,3.55229002197783,1.59974404523523,4.10875016344421,-2.63815056621688,1.10390452877815,-0.535333062373355,3.83072093043015,3.15175694257884,-3.64436969423898,1.10635900600815
4.411,4.85618282423564,-1.27724429737593,3.55229002198549,1.59974404524289,4.10875016345187,-2.63815056620921,1.10390452878581,-0.535333062365687,3.83072093043782,3.15175694258651,-3.6443696942313,1.10635900601583
4.412,4.8561828242433,-1.27724429736827,3.55229002199315,1.59974404525055,4.10875016345954,-2.63815056620155,1.10390452879348,-0.535333062358019,3.83072093044549,3.15175694259418,-3.64436969422363,1.1063590060235
4.413,4.85618282425096,-1.27724429736062,3.55229002200081,1.59974404525822,4.1087501634672,-2.63815056619388,1.10390452880114,-0.535333062350351,3.83072093045316,3.15175694260185,-3.64436969421596,1.10635900603118
4.414,4.85618282425861,-1.27724429735296,3.55229002200847,1.59974404526588,4.10875016347486,-2.63815056618622,1.10390452880881,-0.535333062342684,3.83072093046083,3.15175694260952,-3.64436969420829,1.10635900603885
4.415,4.85618282426627,-1.2772442973453,3.55229002201613,1.59974404527354,4.10875016348252,-2.63815056617855,1.10390452881648,-0.535333062335016,3.8307209304685,3.15175694261719,-3.64436969420061,1.10635900604653
4.416,4.85618282427393,-1.27724429733764,3.55229002202379,1.5997440452812,4.10875016349019,-2.63815056617089,1.10390452882414,-0.535333062327349,3.83072093047616,3.15175694262486,-3.64436969419294,1.1063590060542
4.417,4.85618282428158,-1.27724429732999,3.55229002203145,1.59974404528886,4.10875016349785,-2.63815056616323,1.10390452883181,-0.535333062319681,3.83072093048383,3.15175694263253,-3.64436969418527,1.10635900606187
4.418,4.85618282428924,-1.27724429732233,3.5522900220391,1.59974404529652,4.10875016350551,-2.63815056615556,1.10390452883947,-0.535333062312014,3.8307209304915,3.1517569426402,-3.6443696941776,1.10635900606955
4.419,4.85618282429689,-1.27724429731467,3.55229002204676,1.59974404530418,4.10875016351317,-2.6381505661479,1.10390452884714,-0.535333062304347,3.83072093049917,3.15175694264787,-3.64436969416992,1.10635900607722
4.42,4.85618282430455,-1.27724429730701,3.55229002205442,1.59974404531184,4.10875016352084,-2.63815056614023,1.1039045288548,-0.53533306229668,3.83072093050684,3.15175694265554,-3.64436969416225,1.1063590060849
4.421,4.8561828243122,-1.27724429729936,3.55229002206208,1.5997440453195,4.1087501635285,-2.63815056613257,1.10390452886247,-0.535333062289013,3.83072093051451,3.15175694266322,-3.64436969415458,1.10635900609257
4.422,4.85618282431986,-1.2772442972917,3.55229002206974,1.59974404532716,4.10875016353616,-2.63815056612491,1.10390452887014,-0.535333062281346,3.83072093052218,3.15175694267089,-3.64436969414691,1.10635900610024
4.423,4.85618282432752,-1.27724429728404,3.5522900220774,1.59974404533482,4.10875016354382,-2.63815056611724,1.1039045288778,-0.535333062273679,3.83072093052985,3.15175694267856,-3.64436969413924,1.10635900610792
4.424,4.85618282433517,-1.27724429727639,3.55229002208506,1.59974404534248,4.10875016355149,-2.63815056610958,1.10390452888547,-0.535333062266012,3.83072093053751,3.15175694268623,-3.64436969413156,1.10635900611559
