data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
0.692,9.99946982902377,19.9994698068363,29.9994697847032,39.9994697626246,49.9994697406007,59.9994697186315,69.999469696717,79.9994696748576,89.999469653053,99.9994696313036,109.999469609609,119.99946958797
0.693,9.99946981728634,19.9994697950964,29.9994697729609,39.9994697508799,49.9994697288536,59.9994697068819,69.999469684965,79.9994696631033,89.9994696412962,99.9994696195444,109.999469597848,119.999469576206
0.694,9.99946980551251,19.9994697833202,29.9994697611822,39.9994697390988,49.99946971707,59.999469695096,69.9994696731766,79.9994696513124,89.9994696295029,99.9994696077487,109.99946958605,119.999469564406
0.695,9.99946979370235,19.9994697715076,29.9994697493672,39.9994697272813,49.9994697052501,59.9994696832736,69.9994696613519,79.9994696394852,89.9994696176733,99.9994695959166,109.999469574215,119.999469552569
0.696,9.99946978185583,19.9994697596586,29.9994697375158,39.9994697154275,49.9994696933938,59.9994696714149,69.9994696494906,79.9994696276215,89.9994696058071,99.999469584048,109.999469562344,119.999469540695
0.697,9.99946976997302,19.9994697477734,29.999469725628,39.9994697035373,49.9994696815012,59.9994696595198,69.9994696375931,79.9994696157215,89.9994695939047,99.9994695721431,109.999469550437,119.999469528785
0.698,9.99946975805389,19.9994697358518,29.999469713704,39.9994696916108,49.9994696695722,59.9994696475883,69.9994696256592,79.9994696037851,89.9994695819658,99.9994695602018,109.999469538493,119.999469516839
0.699,9.99946974609852,19.9994697238939,29.9994697017437,39.999469679648,49.9994696576069,59.9994696356206,69.9994696136889,79.9994695918124,89.9994695699906,99.9994695482241,109.999469526513,119.999469504857
0.7,9.99946973410687,19.9994697118998,29.999469689747,39.9994696676489,49.9994696456053,59.9994696236165,69.9994696016824,79.9994695798033,89.9994695579791,99.9994695362101,109.999469514496,119.999469492838
0.701,9.99946972207902,19.9994696998694,29.9994696777142,39.9994696556135,49.9994696335675,59.9994696115762,69.9994695896395,79.999469567758,89.9994695459313,99.9994695241597,109.999469502443,119.999469480782
0.702,9.99946971001495,19.9994696878029,29.9994696656451,39.999469643542,49.9994696214934,59.9994695994996,69.9994695775604,79.9994695556764,89.9994695338471,99.9994695120731,109.999469490354,119.999469468691
0.703,9.99946969791474,19.9994696757001,29.9994696535399,39.9994696314342,49.9994696093831,59.9994695873868,69.9994695654452,79.9994695435586,89.9994695217268,99.9994694999503,109.999469478229,119.999469456563
0.704,9.99946968577837,19.9994696635612,29.9994696413985,39.9994696192903,49.9994695972367,59.9994695752378,69.9994695532936,79.9994695314046,89.9994695095702,99.9994694877912,109.999469466067,119.999469444399
0.705,9.99946967360592,19.9994696513863,29.999469629221,39.9994696071102,49.9994695850541,59.9994695630527,69.999469541106,79.9994695192144,89.9994694973775,99.9994694755959,109.99946945387,119.999469432198
0.706,9.99946966139738,19.9994696391752,29.9994696170073,39.999469594894,49.9994695728354,59.9994695508314,69.9994695288822,79.999469506988,89.9994694851486,99.9994694633644,109.999469441636,119.999469419962
0.707,9.99946964915283,19.9994696269281,29.9994696047577,39.9994695826418,49.9994695605806,59.9994695385741,69.9994695166223,79.9994694947256,89.9994694728836,99.9994694510969,109.999469429365,119.999469407689
0.708,9.99946963687225,19.9994696146449,29.999469592472,39.9994695703536,49.9994695482898,59.9994695262807,69.9994695043264,79.9994694824271,89.9994694605826,99.9994694387933,109.999469417059,119.99946939538
0.709,9.99946962455575,19.9994696023259,29.9994695801503,39.9994695580294,49.999469535963,59.9994695139514,69.9994694919944,79.9994694700926,89.9994694482455,99.9994694264536,109.999469404717,119.999469383035
0.71,9.9994696122033,19.9994695899708,29.9994695677927,39.9994695456692,49.9994695236002,59.999469501586,69.9994694796265,79.999469457722,89.9994694358724,99.9994694140779,109.999469392339,119.999469370655
0.711,9.99946959981501,19.9994695775799,29.9994695553993,39.9994695332731,49.9994695112016,59.9994694891847,69.9994694672226,79.9994694453156,89.9994694234633,99.9994694016662,109.999469379924,119.999469358238
0.712,9.99946958739085,19.9994695651532,29.9994695429699,39.9994695208411,49.999469498767,59.9994694767476,69.9994694547829,79.9994694328732,89.9994694110183,99.9994693892187,109.999469367474,119.999469345785
0.713,9.99946957493094,19.9994695526907,29.9994695305048,39.9994695083734,49.9994694862966,59.9994694642746,69.9994694423073,79.999469420395,89.9994693985375,99.9994693767352,109.999469354988,119.999469333296
0.714,9.99946956243526,19.9994695401924,29.9994695180038,39.9994694958699,49.9994694737905,59.9994694517658,69.9994694297959,79.999469407881,89.9994693860209,99.999469364216,109.999469342466,119.999469320772
0.715,9.99946954990393,19.9994695276584,29.9994695054672,39.9994694833306,49.9994694612486,59.9994694392213,69.9994694172487,79.9994693953312,89.9994693734685,99.9994693516609,109.999469329909,119.999469308211
0.716,9.99946953733692,19.9994695150888,29.999469492895,39.9994694707557,49.9994694486711,59.9994694266411,69.9994694046659,79.9994693827457,89.9994693608803,99.9994693390701,109.999469317315,119.999469295615
0.717,9.99946952473436,19.9994695024836,29.9994694802871,39.9994694581452,49.9994694360579,59.9994694140253,69.9994693920474,79.9994693701246,89.9994693482566,99.9994693264437,109.999469304686,119.999469282984
0.718,9.99946951209624,19.9994694898428,29.9994694676437,39.9994694454991,49.9994694234091,59.9994694013739,69.9994693793933,79.9994693574679,89.9994693355972,99.9994693137816,109.999469292021,119.999469270316
0.719,9.99946949942269,19.9994694771665,29.9994694549648,39.9994694328175,49.9994694107249,59.999469388687,69.9994693667038,79.9994693447756,89.9994693229022,99.999469301084,109.999469279321,119.999469257613
0.72,9.99946948671367,19.9994694644549,29.9994694422504,39.9994694201005,49.9994693980052,59.9994693759646,69.9994693539787,79.9994693320479,89.9994693101718,99.9994692883509,109.999469266585,119.999469244875
0.721,9.99946947396935,19.9994694517078,29.9994694295007,39.9994694073481,49.9994693852501,59.9994693632068,69.9994693412182,79.9994693192847,89.9994692974059,99.9994692755824,109.999469253814,119.999469232101
0.722,9.99946946118969,19.9994694389255,29.9994694167157,39.9994693945603,49.9994693724597,59.9994693504137,69.9994693284224,79.9994693064861,89.9994692846047,99.9994692627784,109.999469241007,119.999469219291
0.723,9.99946944837485,19.9994694261079,29.9994694038954,39.9994693817374,49.999469359634,59.9994693375853,69.9994693155913,79.9994692936523,89.9994692717681,99.9994692499392,109.999469228165,119.999469206447
0.724,9.9994694355248,19.9994694132552,29.9994693910399,39.9994693688792,49.9994693467731,59.9994693247216,69.9994693027249,79.9994692807832,89.9994692588963,99.9994692370646,109.999469215288,119.999469193567
0.725,9.9994694226397,19.9994694003674,29.9994693781494,39.9994693559859,49.9994693338771,59.9994693118229,69.9994692898235,79.999469267879,89.9994692459894,99.999469224155,109.999469202376,119.999469180652
0.726,9.99946940971953,19.9994693874444,29.9994693652237,39.9994693430575,49.9994693209459,59.999469298889,69.9994692768869,79.9994692549397,89.9994692330473,99.9994692112101,109.999469189428,119.999469167701
0.727,9.99946939676447,19.9994693744866,29.9994693522632,39.9994693300942,49.9994693079799,59.9994692859202,69.9994692639153,79.9994692419654,89.9994692200703,99.9994691982303,109.999469176446,119.999469154716
0.728,9.99946938377446,19.9994693614939,29.9994693392676,39.9994693170959,49.9994692949788,59.9994692729164,69.9994692509087,79.9994692289561,89.9994692070582,99.9994691852155,109.999469163428,119.999469141696
0.729,9.99946937074972,19.9994693484664,29.9994693262374,39.9994693040629,49.999469281943,59.9994692598779,69.9994692378674,79.999469215912,89.9994691940113,99.9994691721658,109.999469150376,119.99946912864
0.73,9.99946935769019,19.9994693354041,29.9994693131723,39.999469290995,49.9994692688724,59.9994692468045,69.9994692247912,79.999469202833,89.9994691809296,99.9994691590813,109.999469137288,119.99946911555
0.731,9.99946934459609,19.9994693223072,29.9994693000726,39.9994692778926,49.9994692557672,59.9994692336964,69.9994692116804,79.9994691897194,89.9994691678132,99.9994691459621,109.999469124166,119.999469102426
0.732,9.99946933146735,19.9994693091756,29.9994692869383,39.9994692647554,49.9994692426272,59.9994692205537,69.9994691985349,79.9994691765711,89.999469154662,99.9994691328082,109.99946911101,119.999469089266
0.733,9.99946931830421,19.9994692960097,29.9994692737695,39.9994692515839,49.9994692294529,59.9994692073765,69.9994691853549,79.9994691633883,89.9994691414764,99.9994691196198,109.999469097818,119.999469076072
0.734,9.99946930510661,19.9994692828093,29.9994692605663,39.9994692383778,49.999469216244,59.9994691941648,69.9994691721404,79.999469150171,89.9994691282563,99.9994691063968,109.999469084593,119.999469062843
0.735,9.99946929187478,19.9994692695746,29.9994692473288,39.9994692251375,49.9994692030009,59.9994691809189,69.9994691588916,79.9994691369193,89.9994691150018,99.9994690931395,109.999469071333,119.999469049581
0.736,9.99946927860866,19.9994692563057,29.999469234057,39.9994692118629,49.9994691897234,59.9994691676386,69.9994691456085,79.9994691236334,89.999469101713,99.9994690798479,109.999469058038,119.999469036283
0.737,9.99946926530851,19.9994692430027,29.9994692207512,39.9994691985542,49.9994691764119,59.9994691543242,69.9994691322912,79.9994691103133,89.9994690883901,99.9994690665221,109.999469044709,119.999469022952
0.738,9.99946925197425,19.9994692296656,29.9994692074112,39.9994691852114,49.9994691630662,59.9994691409757,69.9994691189398,79.999469096959,89.999469075033,99.9994690531621,109.999469031347,119.999469009586
0.739,9.99946923860615,19.9994692162946,29.9994691940374,39.9994691718347,49.9994691496867,59.9994691275932,69.9994691055546,79.9994690835709,89.999469061642,99.9994690397682,109.99946901795,119.999468996186
0.74,9.99946922520415,19.9994692028897,29.9994691806297,39.9994691584241,49.9994691362731,59.9994691141769,69.9994690921353,79.9994690701487,89.999469048217,99.9994690263403,109.999469004519,119.999468982753
0.741,9.9994692117685,19.9994691894512,29.9994691671882,39.9994691449798,49.999469122826,59.9994691007268,69.9994690786824,79.9994690566929,89.9994690347582,99.9994690128787,109.999468991055,119.999468969285
0.742,9.99946919829915,19.999469175979,29.9994691537131,39.9994691315018,49.999469109345,59.999469087243,69.9994690651956,79.9994690432033,89.9994690212657,99.9994689993833,109.999468977556,119.999468955784
0.743,9.99946918479638,19.9994691624733,29.9994691402045,39.9994691179903,49.9994690958307,59.9994690737257,69.9994690516754,79.9994690296802,89.9994690077397,99.9994689858544,109.999468964024,119.999468942249
0.744,9.99946917126011,19.9994691489341,29.9994691266624,39.9994691044453,49.9994690822828,59.9994690601749,69.9994690381217,79.9994690161235,89.9994689941801,99.9994689722919,109.999468950459,119.999468928681
0.745,9.99946915769065,19.9994691353617,29.9994691130871,39.9994690908671,49.9994690687016,59.9994690465908,69.9994690245347,79.9994690025336,89.9994689805873,99.9994689586961,109.99946893686,119.999468915079
0.746,9.99946914408791,19.9994691217561,29.9994690994785,39.9994690772555,49.9994690550871,59.9994690329734,69.9994690109144,79.9994689889103,89.9994689669611,99.999468945067,109.999468923228,119.999468901444
0.747,9.99946913045222,19.9994691081174,29.999469085837,39.999469063611,49.9994690414397,59.999469019323,69.999468997261,79.999468975254,89.9994689533018,99.9994689314048,109.999468909563,119.999468887776
0.748,9.99946911678347,19.9994690944457,29.9994690721623,39.9994690499334,49.9994690277591,59.9994690056395,69.9994689835745,79.9994689615646,89.9994689396094,99.9994689177094,109.999468895865,119.999468874075
0.749,9.99946910308201,19.9994690807413,29.9994690584549,39.9994690362231,49.9994690140458,59.9994689919232,69.9994689698553,79.9994689478424,89.9994689258843,99.9994689039813,109.999468882134,119.999468860341
0.75,9.99946908934774,19.9994690670041,29.9994690447147,39.9994690224799,49.9994690002997,59.9994689781741,69.9994689561032,79.9994689340873,89.9994689121262,99.9994688902203,109.99946886837,119.999468846574
0.751,9.99946907558101,19.9994690532343,29.999469030942,39.9994690087042,49.999468986521,59.9994689643924,69.9994689423186,79.9994689202997,89.9994688983356,99.9994688764267,109.999468854573,119.999468832774
0.752,9.99946906178172,19.9994690394321,29.9994690171368,39.9994689948959,49.9994689727097,59.9994689505782,69.9994689285014,79.9994689064795,89.9994688845124,99.9994688626005,109.999468840744,119.999468818942
0.753,9.99946904795023,19.9994690255976,29.9994690032993,39.9994689810555,49.9994689588663,59.9994689367317,69.9994689146519,79.999468892627,89.9994688706569,99.999468848742,109.999468826882,119.999468805078
0.754,9.99946903408644,19.9994690117308,29.9994689894295,39.9994689671826,49.9994689449904,59.9994689228529,69.99946890077,79.9994688787421,89.999468856769,99.9994688348511,109.999468812988,119.999468791181
0.755,9.99946902019073,19.9994689978321,29.9994689755277,39.9994689532779,49.9994689310827,59.999468908942,69.9994688868562,79.9994688648252,89.9994688428492,99.9994688209282,109.999468799063,119.999468777252
0.756,9.99946900626299,19.9994689839013,29.9994689615939,39.9994689393411,49.9994689171428,59.9994688949992,69.9994688729103,79.9994688508763,89.9994688288972,99.9994688069732,109.999468785104,119.999468763291
0.757,9.99946899230361,19.9994689699389,29.9994689476285,39.9994689253726,49.9994689031713,59.9994688810246,69.9994688589326,79.9994688368956,89.9994688149135,99.9994687929864,109.999468771115,119.999468749298
0.758,9.99946897831248,19.9994689559447,29.9994689336312,39.9994689113723,49.9994688891679,59.9994688670182,69.9994688449232,79.9994688228832,89.9994688008979,99.9994687789678,109.999468757093,119.999468735273
0.759,9.99946896429001,19.9994689419192,29.9994689196027,39.9994688973406,49.9994688751332,59.9994688529805,69.9994688308824,79.9994688088393,89.999468786851,99.9994687649178,109.99946874304,119.999468721217
0.76,9.99946895023607,19.9994689278622,29.9994689055426,39.9994688832775,49.999468861067,59.9994688389112,69.9994688168101,79.9994687947639,89.9994687727725,99.9994687508363,109.999468728955,119.999468707129
0.761,9.9994689361511,19.9994689137741,29.9994688914515,39.9994688691833,49.9994688469698,59.9994688248108,69.9994688027066,79.9994687806574,89.9994687586629,99.9994687367236,109.99946871484,119.99946869301
0.762,9.99946892203496,19.9994688996549,29.9994688773292,39.9994688550579,49.9994688328413,59.9994688106793,69.999468788572,79.9994687665196,89.9994687445221,99.9994687225797,109.999468700693,119.99946867886
0.763,9.99946890788812,19.999468885505,29.9994688631761,39.9994688409018,49.9994688186821,59.9994687965169,69.9994687744065,79.9994687523511,89.9994687303505,99.9994687084049,109.999468686515,119.999468664679
