data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13
3.866,1.55974918783495,0.532700169866797,-4.74818442362419,-1.16224569839653,-0.215078137991511,-4.47617905432414,3.4961183564275,-0.502660280932891,1.01480560021683,-0.00751821168017628,-2.66608954103207,0.0990171618956251
3.867,1.5597491878315,0.532700169863341,-4.74818442362764,-1.16224569839999,-0.21507813799497,-4.4761790543276,3.49611835642404,-0.502660280936352,1.01480560021337,-0.0075182116836394,-2.66608954103553,0.09901716189216
3.868,1.55974918782804,0.532700169859883,-4.7481844236311,-1.16224569840345,-0.215078137998431,-4.47617905433106,3.49611835642058,-0.502660280939817,1.0148056002099,-0.00751821168710561,-2.666089541039,0.0990171618886919
3.869,1.55974918782458,0.532700169856421,-4.74818442363457,-1.16224569840691,-0.215078138001896,-4.47617905433453,3.49611835641711,-0.502660280943284,1.01480560020644,-0.00751821169057489,-2.66608954104247,0.0990171618852207
3.87,1.55974918782111,0.532700169852957,-4.74818442363803,-1.16224569841038,-0.215078138005363,-4.47617905433799,3.49611835641364,-0.502660280946754,1.01480560020296,-0.00751821169404725,-2.66608954104594,0.0990171618817464
3.871,1.55974918781765,0.532700169849489,-4.7481844236415,-1.16224569841385,-0.215078138008834,-4.47617905434147,3.49611835641017,-0.502660280950228,1.01480560019949,-0.00751821169752269,-2.66608954104942,0.099017161878269
3.872,1.55974918781418,0.532700169846018,-4.74818442364497,-1.16224569841732,-0.215078138012307,-4.47617905434494,3.49611835640669,-0.502660280953705,1.01480560019601,-0.00751821170100122,-2.6660895410529,0.0990171618747885
3.873,1.5597491878107,0.532700169842544,-4.74818442364845,-1.16224569842079,-0.215078138015784,-4.47617905434842,3.49611835640321,-0.502660280957184,1.01480560019253,-0.00751821170448283,-2.66608954105638,0.099017161871305
3.874,1.55974918780723,0.532700169839067,-4.74818442365192,-1.16224569842427,-0.215078138019264,-4.4761790543519,3.49611835639973,-0.502660280960667,1.01480560018905,-0.00751821170796751,-2.66608954105987,0.0990171618678184
3.875,1.55974918780375,0.532700169835587,-4.74818442365541,-1.16224569842776,-0.215078138022747,-4.47617905435538,3.49611835639625,-0.502660280964153,1.01480560018556,-0.00751821171145529,-2.66608954106336,0.0990171618643286
3.876,1.55974918780027,0.532700169832104,-4.74818442365889,-1.16224569843124,-0.215078138026233,-4.47617905435887,3.49611835639276,-0.502660280967642,1.01480560018207,-0.00751821171494614,-2.66608954106685,0.0990171618608358
3.877,1.55974918779678,0.532700169828618,-4.74818442366238,-1.16224569843473,-0.215078138029722,-4.47617905436236,3.49611835638927,-0.502660280971134,1.01480560017858,-0.00751821171844008,-2.66608954107034,0.09901716185734
3.878,1.55974918779329,0.532700169825129,-4.74818442366587,-1.16224569843822,-0.215078138033214,-4.47617905436585,3.49611835638577,-0.502660280974629,1.01480560017508,-0.0075182117219371,-2.66608954107384,0.099017161853841
3.879,1.5597491877898,0.532700169821636,-4.74818442366936,-1.16224569844171,-0.215078138036709,-4.47617905436935,3.49611835638228,-0.502660280978127,1.01480560017158,-0.00751821172543721,-2.66608954107734,0.0990171618503389
3.88,1.55974918778631,0.532700169818141,-4.74818442367286,-1.16224569844521,-0.215078138040208,-4.47617905437285,3.49611835637878,-0.502660280981628,1.01480560016808,-0.0075182117289404,-2.66608954108085,0.0990171618468338
3.881,1.55974918778281,0.532700169814643,-4.74818442367636,-1.16224569844871,-0.215078138043709,-4.47617905437635,3.49611835637527,-0.502660280985132,1.01480560016458,-0.00751821173244668,-2.66608954108435,0.0990171618433256
3.882,1.55974918777931,0.532700169811141,-4.74818442367986,-1.16224569845222,-0.215078138047214,-4.47617905437986,3.49611835637177,-0.50266028098864,1.01480560016107,-0.00751821173595604,-2.66608954108786,0.0990171618398143
3.883,1.55974918777581,0.532700169807636,-4.74818442368337,-1.16224569845572,-0.215078138050721,-4.47617905438336,3.49611835636826,-0.50266028099215,1.01480560015756,-0.00751821173946848,-2.66608954109138,0.0990171618362999
3.884,1.5597491877723,0.532700169804129,-4.74818442368687,-1.16224569845923,-0.215078138054232,-4.47617905438688,3.49611835636474,-0.502660280995664,1.01480560015404,-0.00751821174298402,-2.66608954109489,0.0990171618327824
3.885,1.55974918776879,0.532700169800618,-4.74818442369039,-1.16224569846274,-0.215078138057746,-4.47617905439039,3.49611835636123,-0.502660280999181,1.01480560015052,-0.00751821174650264,-2.66608954109841,0.0990171618292618
3.886,1.55974918776528,0.532700169797104,-4.7481844236939,-1.16224569846626,-0.215078138061263,-4.47617905439391,3.49611835635771,-0.5026602810027,1.014805600147,-0.00751821175002435,-2.66608954110194,0.0990171618257382
3.887,1.55974918776176,0.532700169793587,-4.74818442369742,-1.16224569846978,-0.215078138064782,-4.47617905439743,3.49611835635419,-0.502660281006223,1.01480560014348,-0.00751821175354914,-2.66608954110546,0.0990171618222114
3.888,1.55974918775824,0.532700169790067,-4.74818442370094,-1.1622456984733,-0.215078138068306,-4.47617905440095,3.49611835635066,-0.502660281009749,1.01480560013995,-0.00751821175707702,-2.66608954110899,0.0990171618186816
3.889,1.55974918775472,0.532700169786544,-4.74818442370446,-1.16224569847683,-0.215078138071832,-4.47617905440448,3.49611835634713,-0.502660281013278,1.01480560013642,-0.00751821176060799,-2.66608954111252,0.0990171618151487
3.89,1.55974918775119,0.532700169783017,-4.74818442370799,-1.16224569848035,-0.215078138075361,-4.47617905440801,3.4961183563436,-0.50266028101681,1.01480560013289,-0.00751821176414205,-2.66608954111606,0.0990171618116127
3.891,1.55974918774767,0.532700169779488,-4.74818442371152,-1.16224569848389,-0.215078138078893,-4.47617905441154,3.49611835634007,-0.502660281020346,1.01480560012935,-0.0075182117676792,-2.66608954111959,0.0990171618080736
3.892,1.55974918774413,0.532700169775955,-4.74818442371505,-1.16224569848742,-0.215078138082428,-4.47617905441508,3.49611835633653,-0.502660281023884,1.01480560012581,-0.00751821177121943,-2.66608954112314,0.0990171618045314
3.893,1.5597491877406,0.53270016977242,-4.74818442371859,-1.16224569849096,-0.215078138085967,-4.47617905441862,3.49611835633299,-0.502660281027425,1.01480560012227,-0.00751821177476276,-2.66608954112668,0.0990171618009861
3.894,1.55974918773706,0.532700169768881,-4.74818442372213,-1.1622456984945,-0.215078138089508,-4.47617905442216,3.49611835632945,-0.50266028103097,1.01480560011873,-0.00751821177830918,-2.66608954113023,0.0990171617974377
3.895,1.55974918773352,0.53270016976534,-4.74818442372567,-1.16224569849804,-0.215078138093053,-4.47617905442571,3.4961183563259,-0.502660281034517,1.01480560011518,-0.00751821178185868,-2.66608954113378,0.0990171617938863
3.896,1.55974918772998,0.532700169761795,-4.74818442372922,-1.16224569850159,-0.215078138096601,-4.47617905442926,3.49611835632235,-0.502660281038068,1.01480560011163,-0.00751821178541128,-2.66608954113733,0.0990171617903317
3.897,1.55974918772643,0.532700169758247,-4.74818442373277,-1.16224569850514,-0.215078138100152,-4.47617905443281,3.4961183563188,-0.502660281041622,1.01480560010807,-0.00751821178896697,-2.66608954114089,0.0990171617867741
3.898,1.55974918772288,0.532700169754696,-4.74818442373632,-1.16224569850869,-0.215078138103705,-4.47617905443636,3.49611835631524,-0.502660281045178,1.01480560010451,-0.00751821179252575,-2.66608954114445,0.0990171617832133
3.899,1.55974918771933,0.532700169751142,-4.74818442373987,-1.16224569851225,-0.215078138107262,-4.47617905443992,3.49611835631169,-0.502660281048738,1.01480560010095,-0.00751821179608762,-2.66608954114801,0.0990171617796495
3.9,1.55974918771577,0.532700169747585,-4.74818442374343,-1.16224569851581,-0.215078138110822,-4.47617905444348,3.49611835630812,-0.502660281052301,1.01480560009739,-0.00751821179965259,-2.66608954115158,0.0990171617760826
3.901,1.55974918771221,0.532700169744025,-4.74818442374699,-1.16224569851937,-0.215078138114386,-4.47617905444705,3.49611835630456,-0.502660281055868,1.01480560009382,-0.00751821180322064,-2.66608954115515,0.0990171617725126
3.902,1.55974918770865,0.532700169740461,-4.74818442375056,-1.16224569852293,-0.215078138117952,-4.47617905445061,3.49611835630099,-0.502660281059437,1.01480560009025,-0.00751821180679179,-2.66608954115872,0.0990171617689394
3.903,1.55974918770508,0.532700169736895,-4.74818442375413,-1.1622456985265,-0.215078138121521,-4.47617905445418,3.49611835629742,-0.502660281063009,1.01480560008668,-0.00751821181036604,-2.66608954116229,0.0990171617653632
3.904,1.55974918770152,0.532700169733325,-4.7481844237577,-1.16224569853007,-0.215078138125094,-4.47617905445776,3.49611835629384,-0.502660281066584,1.0148056000831,-0.00751821181394338,-2.66608954116587,0.0990171617617839
3.905,1.55974918769794,0.532700169729753,-4.74818442376127,-1.16224569853365,-0.215078138128669,-4.47617905446133,3.49611835629027,-0.502660281070163,1.01480560007952,-0.00751821181752381,-2.66608954116945,0.0990171617582015
3.906,1.55974918769437,0.532700169726177,-4.74818442376485,-1.16224569853723,-0.215078138132248,-4.47617905446491,3.49611835628669,-0.502660281073744,1.01480560007594,-0.00751821182110733,-2.66608954117304,0.099017161754616
3.907,1.55974918769079,0.532700169722598,-4.74818442376843,-1.16224569854081,-0.215078138135829,-4.4761790544685,3.4961183562831,-0.502660281077329,1.01480560007235,-0.00751821182469396,-2.66608954117663,0.0990171617510275
3.908,1.55974918768721,0.532700169719016,-4.74818442377201,-1.16224569854439,-0.215078138139414,-4.47617905447208,3.49611835627951,-0.502660281080917,1.01480560006877,-0.00751821182828367,-2.66608954118022,0.0990171617474358
3.909,1.55974918768363,0.532700169715431,-4.74818442377559,-1.16224569854798,-0.215078138143002,-4.47617905447567,3.49611835627592,-0.502660281084508,1.01480560006517,-0.00751821183187649,-2.66608954118381,0.099017161743841
3.91,1.55974918768004,0.532700169711843,-4.74818442377918,-1.16224569855157,-0.215078138146593,-4.47617905447926,3.49611835627233,-0.502660281088102,1.01480560006158,-0.0075182118354724,-2.66608954118741,0.0990171617402431
3.911,1.55974918767645,0.532700169708252,-4.74818442378278,-1.16224569855516,-0.215078138150187,-4.47617905448286,3.49611835626874,-0.502660281091699,1.01480560005798,-0.0075182118390714,-2.66608954119101,0.0990171617366421
3.912,1.55974918767286,0.532700169704658,-4.74818442378637,-1.16224569855876,-0.215078138153784,-4.47617905448646,3.49611835626514,-0.502660281095299,1.01480560005438,-0.00751821184267351,-2.66608954119461,0.0990171617330381
3.913,1.55974918766926,0.532700169701061,-4.74818442378997,-1.16224569856236,-0.215078138157385,-4.47617905449006,3.49611835626153,-0.502660281098902,1.01480560005078,-0.00751821184627871,-2.66608954119822,0.0990171617294309
3.914,1.55974918766566,0.53270016969746,-4.74818442379357,-1.16224569856596,-0.215078138160988,-4.47617905449366,3.49611835625793,-0.502660281102508,1.01480560004717,-0.00751821184988701,-2.66608954120183,0.0990171617258206
3.915,1.55974918766206,0.532700169693857,-4.74818442379717,-1.16224569856956,-0.215078138164595,-4.47617905449727,3.49611835625432,-0.502660281106118,1.01480560004356,-0.00751821185349841,-2.66608954120544,0.0990171617222073
3.916,1.55974918765845,0.53270016969025,-4.74818442380078,-1.16224569857317,-0.215078138168204,-4.47617905450088,3.49611835625071,-0.50266028110973,1.01480560003994,-0.0075182118571129,-2.66608954120905,0.0990171617185908
3.917,1.55974918765484,0.53270016968664,-4.74818442380439,-1.16224569857678,-0.215078138171817,-4.47617905450449,3.49611835624709,-0.502660281113346,1.01480560003633,-0.0075182118607305,-2.66608954121267,0.0990171617149712
3.918,1.55974918765123,0.532700169683028,-4.74818442380801,-1.1622456985804,-0.215078138175433,-4.47617905450811,3.49611835624348,-0.502660281116965,1.01480560003271,-0.00751821186435119,-2.66608954121629,0.0990171617113486
3.919,1.55974918764762,0.532700169679412,-4.74818442381162,-1.16224569858402,-0.215078138179051,-4.47617905451173,3.49611835623986,-0.502660281120586,1.01480560002908,-0.00751821186797498,-2.66608954121992,0.0990171617077228
3.92,1.559749187644,0.532700169675793,-4.74818442381524,-1.16224569858764,-0.215078138182673,-4.47617905451535,3.49611835623623,-0.502660281124211,1.01480560002546,-0.00751821187160188,-2.66608954122355,0.0990171617040939
3.921,1.55974918764038,0.532700169672171,-4.74818442381887,-1.16224569859126,-0.215078138186299,-4.47617905451898,3.49611835623261,-0.502660281127839,1.01480560002183,-0.00751821187523187,-2.66608954122718,0.0990171617004619
3.922,1.55974918763675,0.532700169668545,-4.74818442382249,-1.16224569859489,-0.215078138189927,-4.47617905452261,3.49611835622898,-0.50266028113147,1.0148056000182,-0.00751821187886497,-2.66608954123081,0.0990171616968269
3.923,1.55974918763313,0.532700169664917,-4.74818442382612,-1.16224569859852,-0.215078138193558,-4.47617905452624,3.49611835622534,-0.502660281135105,1.01480560001456,-0.00751821188250117,-2.66608954123445,0.0990171616931887
3.924,1.5597491876295,0.532700169661286,-4.74818442382975,-1.16224569860215,-0.215078138197192,-4.47617905452988,3.49611835622171,-0.502660281138742,1.01480560001092,-0.00751821188614046,-2.66608954123809,0.0990171616895474
3.925,1.55974918762586,0.532700169657651,-4.74818442383339,-1.16224569860579,-0.21507813820083,-4.47617905453352,3.49611835621807,-0.502660281142382,1.01480560000728,-0.00751821188978286,-2.66608954124173,0.099017161685903
3.926,1.55974918762223,0.532700169654013,-4.74818442383703,-1.16224569860943,-0.21507813820447,-4.47617905453716,3.49611835621442,-0.502660281146026,1.01480560000364,-0.00751821189342837,-2.66608954124538,0.0990171616822556
3.927,1.55974918761859,0.532700169650373,-4.74818442384067,-1.16224569861307,-0.215078138208114,-4.4761790545408,3.49611835621078,-0.502660281149673,1.01480559999999,-0.00751821189707697,-2.66608954124903,0.099017161678605
3.928,1.55974918761494,0.532700169646729,-4.74818442384432,-1.16224569861672,-0.215078138211761,-4.47617905454445,3.49611835620713,-0.502660281153322,1.01480559999634,-0.00751821190072868,-2.66608954125268,0.0990171616749513
3.929,1.5597491876113,0.532700169643082,-4.74818442384796,-1.16224569862037,-0.215078138215411,-4.4761790545481,3.49611835620348,-0.502660281156975,1.01480559999269,-0.0075182119043835,-2.66608954125634,0.0990171616712945
3.93,1.55974918760765,0.532700169639432,-4.74818442385161,-1.16224569862402,-0.215078138219064,-4.47617905455176,3.49611835619982,-0.502660281160631,1.01480559998903,-0.00751821190804141,-2.66608954125999,0.0990171616676346
3.931,1.559749187604,0.532700169635779,-4.74818442385527,-1.16224569862767,-0.21507813822272,-4.47617905455541,3.49611835619617,-0.50266028116429,1.01480559998537,-0.00751821191170244,-2.66608954126366,0.0990171616639716
3.932,1.55974918760034,0.532700169632123,-4.74818442385893,-1.16224569863133,-0.215078138226379,-4.47617905455907,3.4961183561925,-0.502660281167952,1.01480559998171,-0.00751821191536656,-2.66608954126732,0.0990171616603055
3.933,1.55974918759668,0.532700169628464,-4.74818442386259,-1.16224569863499,-0.215078138230041,-4.47617905456273,3.49611835618884,-0.502660281171618,1.01480559997804,-0.0075182119190338,-2.66608954127099,0.0990171616566363
3.934,1.55974918759302,0.532700169624801,-4.74818442386625,-1.16224569863866,-0.215078138233706,-4.4761790545664,3.49611835618517,-0.502660281175286,1.01480559997437,-0.00751821192270413,-2.66608954127466,0.0990171616529639
3.935,1.55974918758936,0.532700169621136,-4.74818442386992,-1.16224569864232,-0.215078138237375,-4.47617905457007,3.4961183561815,-0.502660281178958,1.0148055999707,-0.00751821192637758,-2.66608954127834,0.0990171616492885
3.936,1.55974918758569,0.532700169617467,-4.74818442387359,-1.16224569864599,-0.215078138241047,-4.47617905457374,3.49611835617783,-0.502660281182632,1.01480559996702,-0.00751821193005413,-2.66608954128201,0.09901716164561
3.937,1.55974918758202,0.532700169613795,-4.74818442387726,-1.16224569864967,-0.215078138244721,-4.47617905457742,3.49611835617415,-0.50266028118631,1.01480559996334,-0.00751821193373378,-2.66608954128569,0.0990171616419283
3.938,1.55974918757834,0.53270016961012,-4.74818442388093,-1.16224569865335,-0.215078138248399,-4.4761790545811,3.49611835617047,-0.502660281189991,1.01480559995966,-0.00751821193741655,-2.66608954128938,0.0990171616382436
3.939,1.55974918757467,0.532700169606443,-4.74818442388461,-1.16224569865703,-0.21507813825208,-4.47617905458478,3.49611835616679,-0.502660281193675,1.01480559995598,-0.00751821194110242,-2.66608954129306,0.0990171616345557
