ref11,ref12,ref13,ref14,ref15,ref16,ref17,ref18
54.9045753812818,10.9024818378125,112.506962667361,100.064341647316,75.0600864246034,0.014700135629541,0.00814146363131824,0.00459484392438301
54.9495791315943,10.8900895792511,112.506962665235,100.064341640366,75.0600864272579,0.0147001316745421,0.0081414613370827,0.00459484257187053
54.9945828819068,10.877676196771,112.506962663096,100.064341633375,75.0600864299278,0.0147001276960602,0.0081414590292275,0.00459484121133024
55.0395866322194,10.8652438234484,112.506962660945,100.064341626344,75.0600864326124,0.0147001236953062,0.00814145670845517,0.0045948398431763
55.0845903825319,10.8527946232268,112.506962658782,100.064341619277,75.0600864353109,0.0147001196734976,0.00814145437547201,0.00459483846782513
55.1295941328444,10.8403307766636,112.50696265661,100.064341612174,75.0600864380223,0.0147001156318762,0.00814145203099829,0.00459483708570136
55.1745978831569,10.827854469595,112.506962654427,100.064341605039,75.0600864407458,0.0147001115717251,0.00814144967577843,0.00459483569724385
55.2196016334695,10.8153678859336,112.506962652234,100.064341597874,75.0600864434806,0.0147001074943847,0.00814144731058988,0.00459483430291093
55.264605383782,10.8028732051586,112.506962650034,100.064341590681,75.0600864462257,0.0147001034012628,0.00814144493624941,0.0045948329031841
55.3096091340945,10.7903726043833,112.506962647825,100.064341583463,75.0600864489801,0.0147000992938404,0.00814144255361612,0.00459483149856985
55.354612884407,10.7778682642832,112.50696264561,100.064341576222,75.0600864517427,0.0147000951736709,0.008141440163591,0.00459483008959933
55.3996166347196,10.7653623777111,112.506962643389,100.064341568961,75.0600864545125,0.0147000910423729,0.00814143776711319,0.00459482867682621
55.4446203850321,10.7528571595692,112.506962641163,100.064341561684,75.0600864572883,0.0147000869016206,0.00814143536515377,0.00459482726082298
55.4896241353446,10.7403548564629,112.506962638932,100.064341554393,75.0600864600689,0.0147000827531295,0.00814143295870793,0.00459482584217637
55.5346278856571,10.727857754819,112.506962636699,100.064341547092,75.0600864628533,0.0147000785986425,0.00814143054878684,0.00459482442148251
55.5796316359697,10.7153681864767,112.506962634463,100.064341539783,75.0600864656402,0.0147000744399173,0.0081414281364101,0.0045948229993425
55.6246353862822,10.7028885311887,112.506962632226,100.06434153247,75.0600864684284,0.0147000702787158,0.00814142572259985,0.00459482157635896
55.6696391365947,10.6904212159393,112.506962629988,100.064341525155,75.0600864712167,0.0147000661167982,0.00814142330837711,0.00459482015313383
55.7146428869072,10.6779687114295,112.506962627751,100.064341517842,75.060086474004,0.0147000619559202,0.00814142089476052,0.00459481873026765
55.7596466372198,10.6655335264305,112.506962625516,100.064341510534,75.0600864767891,0.0147000577978358,0.00814141848276752,0.00459481730836024
55.8046503875323,10.6531182009356,112.506962623283,100.064341503233,75.0600864795707,0.0147000536443021,0.00814141607341736,0.00459481588801247
55.8496541378448,10.6407252991195,112.506962621053,100.064341495944,75.0600864823477,0.0147000494970866,0.00814141366773536,0.00459481446982883
55.8946578881573,10.6283574030444,112.506962618828,100.064341488669,75.060086485119,0.0147000453579754,0.00814141126675762,0.0045948130544201
55.9396616384699,10.6160171078646,112.506962616608,100.064341481411,75.0600864878832,0.0147000412287805,0.00814140887153528,0.00459481164240596
55.9846653887824,10.6037070190027,112.506962614394,100.064341474174,75.0600864906392,0.0147000371113455,0.00814140648313773,0.00459481023441684
56.0296691390949,10.591429751455,112.506962612188,100.064341466961,75.0600864933857,0.0147000330075482,0.00814140410265424,0.00459480883109489
56.0746728894075,10.5791879310733,112.50696260999,100.064341459775,75.0600864961214,0.0147000289193003,0.00814140173119378,0.00459480743309388
56.11967663972,10.5669841974129,112.506962607801,100.064341452619,75.060086498845,0.0147000248485442,0.00814139936988309,0.00459480604107802
56.1646803900325,10.5548212075554,112.506962605623,100.064341445498,75.0600865015552,0.0147000207972469,0.00814139701986321,0.00459480465572
56.209684140345,10.5427016402362,112.506962603457,100.064341438414,75.0600865042507,0.0147000167673926,0.00814139468228505,0.00459480327769831
56.2546878906576,10.5306281996275,112.506962601303,100.064341431372,75.0600865069301,0.0147000127609737,0.00814139235830445,0.00459480190769432
56.2996916409701,10.518603618233,112.506962599163,100.064341424374,75.0600865095921,0.014700008779983,0.00814139004907737,0.00459480054638953
56.3446953912826,10.5066306585276,112.506962597037,100.064341417424,75.0600865122353,0.0147000048264062,0.00814138775575571,0.00459479919446299
56.3896991415951,10.4947121131802,112.506962594928,100.064341410525,75.0600865148584,0.0147000009022167,0.0081413854794841,0.00459479785258948
56.4347028919077,10.4828508039092,112.506962592835,100.064341403682,75.0600865174602,0.0146999970093716,0.0081413832213979,0.00459479652143832
56.4797066422202,10.4710495792062,112.50696259076,100.064341396897,75.0600865200393,0.0146999931498108,0.00814138098262234,0.00459479520167285
56.5247103925327,10.459311311294,112.506962588704,100.064341390174,75.0600865225944,0.014699989325457,0.00814137876427275,0.00459479389395056
56.5697141428452,10.4476388927581,112.506962586668,100.064341383515,75.0600865251243,0.0146999855382174,0.00814137656745538,0.00459479259892361
56.6147178931578,10.4360352332911,112.506962584653,100.064341376926,75.0600865276277,0.0146999817899856,0.00814137439326864,0.00459479131723951
56.6597216434703,10.4245032569337,112.50696258266,100.064341370408,75.0600865301033,0.0146999780826435,0.00814137224280419,0.00459479004954178
56.7047253937828,10.4130459000849,112.50696258069,100.064341363965,75.0600865325499,0.0146999744180626,0.00814137011714757,0.00459478879647036
56.7497291440953,10.4016661104249,112.506962578744,100.064341357601,75.0600865349663,0.0146999707981037,0.00814136801737817,0.00459478755866153
56.7947328944079,10.3903668467475,112.506962576823,100.064341351318,75.0600865373511,0.0146999672246155,0.00814136594456827,0.00459478633674741
56.8397366447204,10.3791510795757,112.506962574928,100.06434134512,75.0600865397033,0.0146999636994313,0.00814136389978128,0.00459478513135487
56.8847403950329,10.3680217923323,112.50696257306,100.06434133901,75.0600865420215,0.0146999602243646,0.00814136188406918,0.00459478394310403
56.9297441453454,10.3569819827842,112.50696257122,100.064341332991,75.0600865443047,0.0146999568012041,0.0081413598984694,0.00459478277260644
56.974747895658,10.3460346644649,112.506962569408,100.064341327066,75.0600865465515,0.0146999534317073,0.00814135794400142,0.00459478162046309
57.0197516459705,10.3351828678116,112.506962567627,100.064341321239,75.0600865487609,0.014699950117595,0.00814135602166338,0.00459478048726235
57.064755396283,10.3244296408177,112.506962565876,100.064341315512,75.0600865509318,0.0146999468605459,0.0081413541324289,0.00459477937357816
57.1097591465956,10.3137780490873,112.506962564157,100.064341309887,75.060086553063,0.0146999436621914,0.00814135227724432,0.00459477827996835
57.1547628969081,10.3032311752743,112.50696256247,100.064341304369,75.0600865551536,0.0146999405241121,0.00814135045702645,0.00459477720697338
57.1997666472206,10.2927921179735,112.506962560816,100.064341298959,75.0600865572025,0.014699937447835,0.00814134867266092,0.00459477615511527
57.2447703975331,10.2824639902041,112.506962559196,100.064341293661,75.0600865592087,0.014699934434831,0.00814134692500089,0.00459477512489694
57.2897741478457,10.2722499176653,112.506962557612,100.064341288476,75.0600865611713,0.0146999314865137,0.00814134521486623,0.00459477411680166
57.3347778981582,10.2621530369616,112.506962556062,100.064341283407,75.0600865630894,0.0146999286042378,0.00814134354304273,0.00459477313129262
57.3797816484707,10.2521764939772,112.506962554549,100.064341278456,75.0600865649621,0.0146999257892982,0.00814134191028138,0.00459477216881249
57.4247853987832,10.2423234425397,112.506962553073,100.064341273626,75.0600865667887,0.0146999230429282,0.00814134031729745,0.00459477122978285
57.4697891490958,10.2325970434607,112.506962551634,100.064341268918,75.0600865685684,0.0146999203662972,0.00814133876476925,0.00459477031460352
57.5147928994083,10.2230004639743,112.506962550233,100.064341264335,75.0600865703003,0.0146999177605086,0.00814133725333655,0.0045947694236516
57.5597966497208,10.2135368775388,112.506962548871,100.064341259878,75.060086571984,0.0146999152265955,0.00814133578359863,0.00459476855728029
57.6048004000333,10.2042094639169,112.506962547549,100.064341255549,75.0600865736187,0.0146999127655177,0.00814133435611202,0.00459476771581761
57.6498041503459,10.1950214094175,112.506962546265,100.06434125135,75.0600865752039,0.0146999103781566,0.00814133297138798,0.00459476689956488
57.6948079006584,10.1859759071692,112.506962545022,100.064341247281,75.0600865767389,0.0146999080653115,0.0081413316298899,0.0045947661087952
57.7398116509709,10.177076157306,112.506962543819,100.064341243345,75.0600865782235,0.0146999058276945,0.0081413303320307,0.00459476534375192
57.7848154012834,10.1683253669662,112.506962542658,100.064341239542,75.0600865796572,0.0146999036659264,0.00814132907817036,0.00459476460464716
57.829819151596,10.1597267500424,112.506962541537,100.064341235873,75.0600865810396,0.0146999015805327,0.00814132786861362,0.00459476389166048
57.8748229019085,10.1512835266614,112.506962540457,100.064341232339,75.0600865823705,0.0146998995719404,0.00814132670360791,0.00459476320493766
57.919826652221,10.1429989224127,112.506962539419,100.064341228941,75.0600865836497,0.0146998976404744,0.00814132558334155,0.00459476254458964
57.9648304025335,10.1348761673775,112.506962538422,100.064341225678,75.0600865848771,0.014699895786355,0.00814132450794217,0.00459476191069154
58.0098341528461,10.1269184950326,112.506962537468,100.064341222552,75.0600865860525,0.0146998940096954,0.00814132347747524,0.00459476130328188
58.0548379031586,10.1191291411145,112.506962536554,100.064341219562,75.0600865871761,0.0146998923104993,0.00814132249194275,0.00459476072236172
58.0998416534711,10.1115113425226,112.506962535683,100.064341216708,75.0600865882479,0.0146998906886589,0.00814132155128186,0.00459476016789391
58.1448454037836,10.1040683363313,112.506962534853,100.064341213989,75.0600865892681,0.0146998891439519,0.00814132065536356,0.0045947596398023
58.1898491540962,10.0968033589513,112.506962534064,100.064341211406,75.0600865902369,0.0146998876760399,0.00814131980399121,0.00459475913797086
58.2348529044087,10.0897196454599,112.506962533316,100.064341208956,75.0600865911547,0.0146998862844648,0.00814131899689903,0.00459475866224277
58.2798566547212,10.0828204290887,112.506962532609,100.06434120664,75.0600865920219,0.014699884968647,0.00814131823375042,0.00459475821241951
58.3248604050338,10.0761089408381,112.506962531942,100.064341204456,75.060086592839,0.0146998837278815,0.00814131751413632,0.00459475778825981
58.3698641553463,10.0695884091697,112.506962531315,100.064341202402,75.0600865936066,0.0146998825613356,0.00814131683757346,0.00459475738947865
58.4148679056588,10.063262059722,112.506962530728,100.064341200477,75.0600865943253,0.0146998814680458,0.00814131620350269,0.00459475701574628
58.4598716559713,10.0571331149947,112.506962530179,100.064341198679,75.0600865949959,0.014699880446915,0.00814131561128735,0.00459475666668725
58.5048754062839,10.0512047939589,112.506962529668,100.064341197006,75.0600865956193,0.0146998794967098,0.00814131506021174,0.00459475634187953
58.5498791565964,10.0454803115596,112.506962529195,100.064341195455,75.0600865961963,0.0146998786160581,0.00814131454947976,0.00459475604085367
58.5948829069089,10.0399628781012,112.506962528758,100.064341194023,75.0600865967281,0.0146998778034473,0.0081413140782137,0.00459475576309211
58.6398866572214,10.034655698518,112.506962528357,100.064341192709,75.0600865972159,0.0146998770572221,0.00814131364545312,0.00459475550802852
58.684890407534,10.0295619715509,112.506962527991,100.064341191508,75.0600865976607,0.0146998763755831,0.00814131325015395,0.00459475527504728
58.7298941578465,10.0246848888598,112.506962527659,100.064341190417,75.060086598064,0.0146998757565851,0.00814131289118764,0.00459475506348294
58.774897908159,10.0200276341081,112.506962527359,100.064341189433,75.0600865984271,0.0146998751981363,0.00814131256734046,0.00459475487261985
58.8199016584715,10.015593382054,112.50696252709,100.064341188551,75.0600865987517,0.0146998746979967,0.00814131227731284,0.00459475470169176
58.8649054087841,10.0113852976776,112.506962526851,100.064341187768,75.0600865990393,0.0146998742537775,0.00814131201971877,0.00459475454988145
58.9099091590966,10.0074065353655,112.506962526641,100.064341187078,75.0600865992917,0.0146998738629399,0.00814131179308528,0.00459475441632043
58.9549129094091,10.0036602381597,112.506962526459,100.064341186478,75.0600865995107,0.0146998735227942,0.00814131159585196,0.00459475430008867
58.9999166597216,10.0001495370692,112.506962526302,100.064341185963,75.0600865996983,0.0146998732304995,0.00814131142637055,0.00459475420021434
59.0449204100342,9.99687755043283,112.506962526169,100.064341185526,75.0600865998565,0.0146998729830628,0.00814131128290457,0.00459475411567363
59.0899241603467,9.99384738331068,112.506962526058,100.064341185163,75.0600865999873,0.0146998727773386,0.00814131116362916,0.00459475404539059
59.1349279106592,9.99106212688355,112.506962525969,100.064341184867,75.0600866000932,0.0146998726100288,0.00814131106663087,0.00459475398823706
59.1799316609717,9.98852485783546,112.506962525898,100.064341184633,75.0600866001764,0.0146998724776826,0.00814131098990773,0.00459475394303269
59.2249354112843,9.98623863770034,112.506962525843,100.064341184454,75.0600866002393,0.0146998723766968,0.00814131093136937,0.00459475390854504
59.2699391615968,9.98420651215862,112.506962525804,100.064341184324,75.0600866002845,0.0146998723033166,0.00814131088883732,0.00459475388348971
59.3149429119093,9.98243151027751,112.506962525777,100.064341184236,75.0600866003147,0.0146998722536357,0.00814131086004547,0.00459475386653063
