ref21,ref22,ref23,ref24,ref25,ref26,ref27,ref28
38.0281690140845,-3.59329015549388,295.999987285639,99.9999579821772,75.0000142247069,-2.37210511110361e-05,-1.37440431169165e-05,-8.09388897643479e-06
38.073172764397,-3.59103767050822,295.999987285651,99.9999579822192,75.0000142246973,-2.3721028064806e-05,-1.37440297987736e-05,-8.09388115190483e-06
38.1181765147096,-3.58997902328936,295.99998728566,99.999957982251,75.0000142246949,-2.37210112304758e-05,-1.37440201090987e-05,-8.09387547973945e-06
38.1631802650221,-3.58993008212861,295.999987285658,99.9999579822492,75.0000142247063,-2.3721013717582e-05,-1.37440216349239e-05,-8.09387642334769e-06
38.2081840153346,-3.5906018705488,295.999987285643,99.9999579822031,75.0000142247323,-2.37210410669437e-05,-1.37440375633967e-05,-8.09388584731009e-06
38.2531877656471,-3.59164587028152,295.999987285618,99.9999579821229,75.0000142247657,-2.37210871659853e-05,-1.37440643238783e-05,-8.09390163346685e-06
38.2981915159597,-3.59270274748471,295.999987285592,99.9999579820356,75.0000142247947,-2.37211363585727e-05,-1.37440928223697e-05,-8.09391841423877e-06
38.3431952662722,-3.5934481939093,295.999987285574,99.9999579819739,75.0000142248073,-2.37211701027833e-05,-1.37441123083053e-05,-8.09392985470943e-06
38.3881990165847,-3.59363046391685,295.999987285572,99.9999579819625,75.0000142247966,-2.37211746314821e-05,-1.37441148156558e-05,-8.0939312693491e-06
38.4332027668972,-3.59309567462357,295.999987285588,99.9999579820091,75.000014224763,-2.37211460636699e-05,-1.37440981197571e-05,-8.09392136079959e-06
38.4782065172098,-3.59179878630164,295.999987285618,99.9999579821028,75.0000142247138,-2.372109101447e-05,-1.37440660815149e-05,-8.09390241767522e-06
38.5232102675223,-3.58980013357784,295.999987285654,99.9999579822201,75.0000142246597,-2.37210230006484e-05,-1.37440265553105e-05,-8.0938790775097e-06
38.5682140178348,-3.58724918332158,295.99998728569,99.9999579823354,75.0000142246106,-2.37209567305885e-05,-1.37439880747172e-05,-8.09385637184511e-06
38.6132177681473,-3.58435863988501,295.999987285719,99.9999579824295,75.0000142245731,-2.37209029638026e-05,-1.37439568734457e-05,-8.09383797152145e-06
38.6582215184599,-3.58137295251317,295.999987285739,99.9999579824946,75.0000142245485,-2.37208659369381e-05,-1.37439353977461e-05,-8.0938253126364e-06
38.7032252687724,-3.57853562942505,295.999987285751,99.9999579825336,75.0000142245346,-2.37208438925971e-05,-1.37439226184899e-05,-8.09381778335053e-06
38.7482290190849,-3.57605953361437,295.999987285757,99.9999579825551,75.0000142245275,-2.3720831803018e-05,-1.37439156140643e-05,-8.09381365859786e-06
38.7932327693974,-3.57410360419696,295.999987285761,99.9999579825679,75.0000142245236,-2.37208246083547e-05,-1.37439114487473e-05,-8.09381120738448e-06
38.83823651971,-3.57275834790086,295.999987285764,99.9999579825773,75.0000142245212,-2.37208194233624e-05,-1.37439084505349e-05,-8.09380944491304e-06
38.8832402700225,-3.57204114675958,295.999987285766,99.9999579825837,75.0000142245203,-2.37208159783749e-05,-1.37439064642549e-05,-8.09380828037248e-06
38.928244020335,-3.57190110980328,295.999987285766,99.9999579825849,75.0000142245216,-2.37208155466788e-05,-1.37439062277308e-05,-8.09380814830953e-06
38.9732477706476,-3.5722320255145,295.999987285764,99.9999579825788,75.0000142245257,-2.37208192779767e-05,-1.37439084051515e-05,-8.09380943882909e-06
39.0182515209601,-3.57289108243787,295.99998728576,99.9999579825656,75.0000142245318,-2.37208269542817e-05,-1.37439128668478e-05,-8.09381207377975e-06
39.0632552712726,-3.57372050526959,295.999987285754,99.9999579825484,75.0000142245388,-2.37208367719047e-05,-1.37439185646284e-05,-8.09381543421791e-06
39.1082590215851,-3.57456913678705,295.999987285749,99.9999579825319,75.0000142245448,-2.37208461199904e-05,-1.37439239844788e-05,-8.09381862785917e-06
39.1532627718977,-3.57531126227699,295.999987285746,99.99995798252,75.0000142245486,-2.37208528130389e-05,-1.37439278613228e-05,-8.09382091034001e-06
39.1982665222102,-3.57586055625009,295.999987285744,99.9999579825142,75.0000142245502,-2.37208560678458e-05,-1.37439297443859e-05,-8.09382201780133e-06
39.2432702725227,-3.57617783046741,295.999987285744,99.999957982513,75.0000142245505,-2.37208567207022e-05,-1.37439301214102e-05,-8.09382223917144e-06
39.2882740228352,-3.57627215826548,295.999987285744,99.9999579825132,75.0000142245506,-2.37208566060804e-05,-1.37439300568848e-05,-8.09382220217479e-06
39.3332777731478,-3.57619582147717,295.999987285743,99.9999579825119,75.0000142245516,-2.37208574309477e-05,-1.37439305387216e-05,-8.09382248800464e-06
39.3782815234603,-3.5760342650674,295.999987285742,99.999957982508,75.0000142245532,-2.37208596867129e-05,-1.37439318478732e-05,-8.09382326011106e-06
39.4232852737728,-3.57589276913289,295.999987285741,99.9999579825036,75.0000142245541,-2.37208620743232e-05,-1.37439332263353e-05,-8.09382406927246e-06
39.4682890240853,-3.57588181052548,295.999987285741,99.9999579825039,75.0000142245518,-2.37208616451374e-05,-1.3743932960419e-05,-8.09382390351197e-06
39.5132927743979,-3.57610307670942,295.999987285745,99.9999579825156,75.0000142245438,-2.3720854533953e-05,-1.37439288069928e-05,-8.09382143992115e-06
39.5582965247104,-3.5766378376059,295.999987285754,99.9999579825455,75.0000142245276,-2.37208369350437e-05,-1.37439185598657e-05,-8.09381537866381e-06
39.6033002750229,-3.57753893132789,295.999987285771,99.9999579825986,75.0000142245016,-2.37208059307017e-05,-1.37439005298601e-05,-8.09380472569787e-06
39.6483040253354,-3.5788270508341,295.999987285796,99.9999579826781,75.0000142244653,-2.37207599105197e-05,-1.37438737870589e-05,-8.09378893507109e-06
39.693307775648,-3.58049141323611,295.999987285829,99.9999579827846,75.0000142244188,-2.37206985302683e-05,-1.37438381359629e-05,-8.09376789375144e-06
39.7383115259605,-3.58249433175766,295.99998728587,99.9999579829173,75.000014224363,-2.37206223435027e-05,-1.37437939010758e-05,-8.09374179484383e-06
39.783315276273,-3.58477875957378,295.999987285919,99.9999579830745,75.0000142242988,-2.37205323222741e-05,-1.37437416485231e-05,-8.09371097328986e-06
39.8283190265855,-3.58727758229701,295.999987285974,99.9999579832545,75.0000142242269,-2.3720429452341e-05,-1.37436819511663e-05,-8.09367576735728e-06
39.8733227768981,-3.58992332474394,295.999987286036,99.999957983456,75.0000142241478,-2.37203144852194e-05,-1.37436152448196e-05,-8.09363643390153e-06
39.9183265272106,-3.59265700571167,295.999987286104,99.9999579836783,75.0000142240618,-2.37201878210078e-05,-1.37435417603289e-05,-8.09359310835159e-06
39.9633302775231,-3.59543509709068,295.999987286179,99.9999579839214,75.0000142239685,-2.37200494370832e-05,-1.37434614822425e-05,-8.09354578036283e-06
40.0083340278357,-3.59823387855812,295.999987286259,99.999957984186,75.0000142238672,-2.37198987876454e-05,-1.37433740906275e-05,-8.09349425956301e-06
40.0533377781482,-3.6010509986564,295.999987286347,99.9999579844714,75.0000142237576,-2.37197363324927e-05,-1.37432798482308e-05,-8.09343869873913e-06
40.0983415284607,-3.60388733747692,295.999987286421,99.999957984714,75.0000142236656,-2.37195983082891e-05,-1.37431997889697e-05,-8.09339150514332e-06
40.1433452787732,-3.60661094653084,295.999987286455,99.9999579848276,75.000014223625,-2.37195340141811e-05,-1.37431625162713e-05,-8.09336954429322e-06
40.1883490290858,-3.60890303038551,295.999987286448,99.9999579848034,75.0000142236316,-2.37195474681309e-05,-1.37431702994045e-05,-8.09337412135215e-06
40.2333527793983,-3.61035611874304,295.999987286426,99.999957984727,75.000014223644,-2.3719588787079e-05,-1.3743194133954e-05,-8.09338810136526e-06
40.2783565297108,-3.6106066260212,295.999987286426,99.9999579847163,75.000014223618,-2.3719591006254e-05,-1.37431951830505e-05,-8.09338859342413e-06
40.3233602800233,-3.6094556112135,295.999987286462,99.9999579848241,75.0000142235449,-2.3719525481711e-05,-1.37431569227434e-05,-8.09336590502972e-06
40.3683640303359,-3.60694481195959,295.999987286515,99.9999579849917,75.0000142234601,-2.37194273237249e-05,-1.37430998207174e-05,-8.09333215588225e-06
40.4133677806484,-3.60337068451928,295.999987286546,99.9999579850937,75.0000142234149,-2.37193684491356e-05,-1.37430656207354e-05,-8.09331196876805e-06
40.4583715309609,-3.59923664328086,295.999987286529,99.999957985036,75.000014223437,-2.37194012832224e-05,-1.3743084666895e-05,-8.09332319676926e-06
40.5033752812734,-3.59515857170822,295.999987286466,99.9999579848275,75.00001422351,-2.37195191748174e-05,-1.37431529991195e-05,-8.09336345127649e-06
40.548379031586,-3.59174797238506,295.999987286389,99.9999579845704,75.0000142235877,-2.37196629192999e-05,-1.37432362176393e-05,-8.09341242296917e-06
40.5933827818985,-3.58949963216867,295.999987286335,99.999957984385,75.0000142236273,-2.37197643943365e-05,-1.37432948335866e-05,-8.09344684690877e-06
40.638386532211,-3.58870691425555,295.999987286321,99.99995798433,75.000014223617,-2.37197916566983e-05,-1.3743310401735e-05,-8.09345589402082e-06
40.6833902825235,-3.58941954982309,295.999987286336,99.9999579843738,75.000014223579,-2.37197638892891e-05,-1.37432941278722e-05,-8.09344621184353e-06
40.7283940328361,-3.59144853924252,295.999987286354,99.9999579844299,75.0000142235493,-2.37197308921479e-05,-1.37432749227833e-05,-8.09343485600436e-06
40.7733977831486,-3.59441294602409,295.999987286351,99.9999579844196,75.0000142235534,-2.37197367953665e-05,-1.37432783481672e-05,-8.09343687589746e-06
40.8184015334611,-3.59781592189132,295.99998728632,99.999957984319,75.0000142235923,-2.37197941061387e-05,-1.37433115959059e-05,-8.09345647770813e-06
40.8634052837736,-3.60113336052318,295.999987286273,99.9999579841633,75.0000142236468,-2.3719882108473e-05,-1.3743362602865e-05,-8.09348652543679e-06
40.9084090340862,-3.60389835959154,295.999987286228,99.9999579840144,75.0000142236922,-2.37199654427262e-05,-1.37434108520362e-05,-8.09351492089439e-06
40.9534127843987,-3.60576761593658,295.9999872862,99.9999579839199,75.0000142237141,-2.37200173997508e-05,-1.37434408791791e-05,-8.09353256306986e-06
40.9984165347112,-3.60656090789332,295.999987286192,99.9999579838893,75.0000142237139,-2.37200332351403e-05,-1.374344997126e-05,-8.09353787332041e-06
41.0434202850237,-3.60627064703332,295.999987286195,99.9999579838968,75.0000142237045,-2.37200281018468e-05,-1.37434469423243e-05,-8.09353606051853e-06
41.0884240353363,-3.60504391016651,295.999987286197,99.9999579839031,75.0000142237007,-2.37200243513844e-05,-1.37434447566049e-05,-8.09353476660226e-06
41.1334277856488,-3.60314349336394,295.99998728619,99.9999579838798,75.000014223711,-2.37200378226932e-05,-1.3743452581138e-05,-8.09353938469335e-06
41.1784315359613,-3.60089687591389,295.999987286172,99.9999579838219,75.0000142237339,-2.372007088832e-05,-1.37434717672522e-05,-8.09355069819534e-06
41.2234352862739,-3.59864247345912,295.999987286149,99.9999579837453,75.0000142237614,-2.3720114307709e-05,-1.37434969393249e-05,-8.09356552990981e-06
41.2684390365864,-3.59668146724545,295.999987286127,99.9999579836734,75.0000142237845,-2.37201546396712e-05,-1.37435202998788e-05,-8.09357928278164e-06
41.3134427868989,-3.59524130884873,295.999987286113,99.9999579836242,75.0000142237976,-2.37201819145253e-05,-1.37435360764383e-05,-8.09358855950795e-06
41.3584465372114,-3.59445428625253,295.999987286106,99.9999579836025,75.0000142238007,-2.37201936202112e-05,-1.37435428256222e-05,-8.09359251651529e-06
41.403450287524,-3.59435182888615,295.999987286106,99.9999579836009,75.0000142237978,-2.37201940518163e-05,-1.37435430484119e-05,-8.09359263322106e-06
41.4484540378365,-3.59487293632563,295.999987286108,99.9999579836065,75.000014223794,-2.37201906358853e-05,-1.37435410546602e-05,-8.09359145136636e-06
41.493457788149,-3.59588348697911,295.999987286109,99.9999579836079,75.0000142237933,-2.37201898154343e-05,-1.37435405772307e-05,-8.09359116911404e-06
41.5384615384615,-3.59720230694914,295.999987286106,99.9999579835997,75.0000142237967,-2.37201945144554e-05,-1.37435433049775e-05,-8.09359277820914e-06
41.5834652887741,-3.59862971005197,295.999987286101,99.9999579835833,75.0000142238029,-2.37202038756423e-05,-1.37435487345216e-05,-8.09359597867623e-06
41.6284690390866,-3.59997462301647,295.999987286095,99.999957983564,75.0000142238096,-2.37202147451401e-05,-1.37435550338144e-05,-8.09359968912375e-06
41.6734727893991,-3.60107720743572,295.99998728609,99.9999579835479,75.0000142238145,-2.37202237700932e-05,-1.37435602590121e-05,-8.09360276418672e-06
41.7184765397116,-3.60182490037855,295.999987286088,99.9999579835383,75.0000142238168,-2.37202290369316e-05,-1.37435633033214e-05,-8.09360455310087e-06
41.7634802900242,-3.60216085967194,295.999987286087,99.9999579835352,75.0000142238169,-2.37202306672534e-05,-1.37435642406084e-05,-8.09360510117849e-06
41.8084840403367,-3.60208479480937,295.999987286087,99.9999579835356,75.0000142238162,-2.3720230373491e-05,-1.37435640660395e-05,-8.09360499605694e-06
41.8534877906492,-3.60164700571429,295.999987286087,99.9999579835355,75.0000142238162,-2.37202304019617e-05,-1.37435640823676e-05,-8.09360500558347e-06
41.8984915409617,-3.60093708847324,295.999987286086,99.999957983532,75.0000142238177,-2.37202324406802e-05,-1.37435652668184e-05,-8.09360570481471e-06
41.9434952912743,-3.60006917538211,295.999987286083,99.9999579835241,75.0000142238209,-2.37202369594551e-05,-1.37435678893815e-05,-8.09360725156921e-06
41.9884990415868,-3.59916575163762,295.99998728608,99.9999579835132,75.0000142238249,-2.37202431815292e-05,-1.37435714975228e-05,-8.09360937803211e-06
42.0335027918993,-3.59834204340135,295.999987286076,99.9999579835018,75.0000142238288,-2.37202495915301e-05,-1.37435752115757e-05,-8.0936115652866e-06
42.0785065422118,-3.59769272563101,295.999987286074,99.9999579834927,75.0000142238314,-2.37202546794317e-05,-1.37435781563712e-05,-8.09361329780843e-06
42.1235102925244,-3.59728228953441,295.999987286072,99.9999579834874,75.0000142238325,-2.37202575694699e-05,-1.37435798255382e-05,-8.09361427795215e-06
42.1685140428369,-3.59713988726977,295.999987286072,99.9999579834859,75.0000142238323,-2.37202582845929e-05,-1.37435802340987e-05,-8.0936145154813e-06
42.2135177931494,-3.59725889399884,295.999987286072,99.999957983487,75.0000142238313,-2.37202575893387e-05,-1.37435798266183e-05,-8.09361427304599e-06
42.258521543462,-3.59760085859178,295.999987286073,99.9999579834888,75.0000142238304,-2.3720256544619e-05,-1.37435792186265e-05,-8.09361391357559e-06
42.3035252937745,-3.59810301741315,295.999987286073,99.9999579834897,75.00001422383,-2.37202560145203e-05,-1.37435789106684e-05,-8.09361373178427e-06
42.348529044087,-3.59868817558152,295.999987286073,99.9999579834891,75.0000142238302,-2.37202563509124e-05,-1.37435791058254e-05,-8.09361384684568e-06
42.3935327943995,-3.59927555612669,295.999987286072,99.9999579834873,75.0000142238309,-2.37202573675515e-05,-1.37435796952245e-05,-8.09361419413262e-06
42.4385365447121,-3.59979119751651,295.999987286072,99.9999579834852,75.0000142238316,-2.37202585660244e-05,-1.37435803894417e-05,-8.09361460286197e-06
42.4835402950246,-3.60017663806739,295.999987286071,99.9999579834836,75.000014223832,-2.37202594649522e-05,-1.37435809094865e-05,-8.09361490869401e-06
42.5285440453371,-3.60039493270495,295.999987286071,99.9999579834828,75.0000142238322,-2.37202598583266e-05,-1.37435811364013e-05,-8.0936150417892e-06
42.5735477956496,-3.60043345569347,295.999987286071,99.9999579834828,75.0000142238321,-2.37202598894009e-05,-1.37435811537622e-05,-8.09361505167117e-06
42.6185515459622,-3.60030339320253,295.999987286071,99.9999579834827,75.0000142238321,-2.37202599325972e-05,-1.37435811789022e-05,-8.09361506653561e-06
42.6635552962747,-3.60003626020698,295.999987286071,99.9999579834819,75.0000142238325,-2.37202603701407e-05,-1.37435814332782e-05,-8.09361521679605e-06
42.7085590465872,-3.59967813173785,295.99998728607,99.9999579834802,75.0000142238332,-2.37202613887205e-05,-1.37435820246695e-05,-8.09361556571727e-06
42.7535627968997,-3.59928251716023,295.999987286069,99.9999579834775,75.0000142238342,-2.37202628936908e-05,-1.37435828976701e-05,-8.09361608036882e-06
42.7985665472123,-3.59890290494984,295.999987286068,99.9999579834746,75.0000142238353,-2.37202645673973e-05,-1.37435838677547e-05,-8.09361665183083e-06
42.8435702975248,-3.59858596207136,295.999987286068,99.999957983472,75.000014223836,-2.37202660250443e-05,-1.37435847117885e-05,-8.09361714860165e-06
42.8885740478373,-3.59836620370365,295.999987286067,99.9999579834702,75.0000142238365,-2.37202669819133e-05,-1.3743585264959e-05,-8.09361747370472e-06
42.9335777981498,-3.59826268841622,295.999987286067,99.9999579834695,75.0000142238365,-2.37202673535537e-05,-1.37435854787179e-05,-8.09361759875328e-06
42.9785815484624,-3.59827798338274,295.999987286067,99.9999579834697,75.0000142238363,-2.37202672543621e-05,-1.37435854197699e-05,-8.09361756325448e-06
43.0235852987749,-3.59839932922396,295.999987286067,99.9999579834702,75.0000142238359,-2.37202669127849e-05,-1.37435852207707e-05,-8.09361744548522e-06
43.0685890490874,-3.59860165651758,295.999987286067,99.9999579834708,75.0000142238356,-2.37202665565124e-05,-1.37435850137285e-05,-8.09361732323e-06
43.1135927994,-3.59885189894527,295.999987286067,99.9999579834712,75.0000142238355,-2.37202663248972e-05,-1.37435848792873e-05,-8.0936172439284e-06
